filename,file_size,num_words,pct_positive,pct_negative,pct_uncertainty,pct_litigious,pct_modal_weak,pct_modal_moderate,pct_modal_strong,pct_constraining,num_alphanum,num_digits,num_numbers,avg_syllables,avg_word_length,vocabulary,CIK,H4N-INF_pct,FIN-NEG_pct,TF-IDF,Term_Weight
20200102_10-Q_edgar_data_23217_0001564590-20-000127_1.txt,23703325,2659727,0.39774758838031116,0.1583621176158305,1.4097687469428253,0.12136583942637723,0.0024438598397504706,0.006090850677531942,0.007256383831874475,0.029363915920694116,17880362,1562289,340107,1.2073024787882365,5.19774360300888,2844,0000023217,1.1047750389419666,0.1583621176158305,1.2873842650199342e-07,0.0003031789944121945
20200102_10-Q_edgar_data_940944_0000940944-20-000003_1.txt,10438361,1183094,0.5490687975765239,0.1826566612627568,0.591584438768179,0.1781768819721848,0.003972634465224234,0.011326234432766966,0.006930979279752919,0.054771641137559654,7698496,690511,91578,1.0405470740279301,4.851998235136008,2327,0000940944,1.8515857573447247,0.1826566612627568,1.127442953563355e-07,0.0002655128155641701
20200103_10-Q_edgar_data_1679273_0001558370-20-000031_1.txt,9886862,1057063,0.7032693415624234,0.283805222583706,1.0445924225897605,0.18939268520419314,0.0021758400398084123,0.009649377567846004,0.0069059270828701795,0.06111272459635802,7191261,597905,120653,1.069495384854072,5.053506744631115,2304,0001679273,1.7650792809889286,0.283805222583706,5.3001561132918054e-08,0.00012481867646802202
20200107_10-Q_edgar_data_1170010_0001170010-20-000002_1.txt,10225391,1123344,0.5447129285419249,0.18631870557905683,0.4494616074862197,0.18676380521015823,0.007388653876283667,0.015400447236109331,0.013263969006822487,0.04940605905225826,7458612,755113,102308,1.0249024341608626,4.826714701818855,2864,0001170010,1.6499843324929855,0.18631870557905683,1.3489291676746019e-07,0.0003176728189873687
20200107_10-Q_edgar_data_320187_0000320187-20-000004_1.txt,12423346,1370749,0.4601863652645378,0.14575972698138026,0.24782071699486924,0.12000738282501026,0.004158310529498836,0.01240197877218951,0.007805951344848692,0.026044155421597975,9217728,886320,132091,1.0309961925925168,4.882858203799529,2529,0000320187,1.320300069524034,0.14575972698138026,4.2213907230717465e-08,9.941375152833963e-05
20200108_10-Q_edgar_data_1618921_0001618921-20-000008_1.txt,11181375,1144104,0.6398893806856719,0.22611580765384964,0.06922447609657863,0.22934977939068477,0.005419087775237216,0.012498863739660032,0.013460314796556955,0.07114737821037248,8389318,1031081,222293,1.0800276897904386,5.083481921223945,2793,0001618921,1.5215399998601526,0.22611580765384964,2.078832934589185e-07,0.000489565156095753
20200108_10-Q_edgar_data_16918_0000016918-20-000007_1.txt,24732953,2927466,0.3811145885212672,0.1578156672016003,0.649845292823213,0.10404903080001612,0.00140052864832589,0.005431318416678451,0.005158044534078279,0.02363819084491502,18221295,1625173,202923,1.0466693720781044,4.667115519018838,2831,0000016918,2.6634297375272675,0.1578156672016003,3.675770819429929e-08,8.656440279757483e-05
20200109_10-Q_edgar_data_723254_0000723254-20-000003_1.txt,16576455,1998753,0.32745416767354446,0.09275783450981687,0.724401664437777,0.11557205917889805,0.0027517156947356675,0.006053774528418469,0.00515321302832316,0.020863008085541337,12206601,1069450,149916,1.021578954478117,4.713899616410832,2306,0000723254,1.7019111415967858,0.09275783450981687,2.3054034237030024e-08,5.4292250628205704e-05
20200122_10-K_edgar_data_87347_0001564590-20-001578_1.txt,29218200,3389436,0.3784110394767743,0.12648121988437014,1.5155028742245022,0.09762686181417794,0.00398296353729647,0.007788906472935319,0.006785789730208802,0.037705388153073255,21954091,1902815,411908,1.2111289311850113,5.09927492361561,3852,0000087347,0.8979074984746725,0.12648121988437014,9.65508809265847e-08,0.00022737732458210698
20200123_10-Q_edgar_data_80424_0000080424-20-000017_1.txt,9430679,914676,0.5893890295580074,0.2700409762582598,0.10768840551189712,0.2314480756027271,0.006778356489073727,0.019241786162531867,0.04252872055241419,0.053242896938369436,7119962,932780,188219,1.0853132693981258,5.097417008864341,3441,0000080424,1.4914570842571577,0.2700409762582598,2.8980501730907094e-07,0.0006824908157628621
20200124_10-K_edgar_data_50863_0000050863-20-000011_1.txt,143126396,8402188,0.14917542906680972,0.0666731094329239,0.17024137046207488,0.0489634366667349,0.0025112506409044884,0.006117454167890554,0.004213188279053028,0.01622196504053468,83590655,19928065,3943261,0.32537203404636983,3.2530018371405163,6427,0000050863,0.628621973228878,0.0666731094329239,8.254467042115601e-08,0.0001943926988418224
20200124_10-K_edgar_data_54480_0000054480-20-000015_1.txt,26028344,2704670,0.47562179489549555,0.1564331323229821,0.5147393212480635,0.16652678515308708,0.008429863902065687,0.014382530955717334,0.014604369479455905,0.04355429682733938,18342094,2080753,324785,0.953205012071713,4.626076748734596,4612,0000054480,1.6528079211142208,0.1564331323229821,2.0767901752488358e-07,0.0004890840862711008
20200124_10-Q_edgar_data_2969_0000002969-20-000010_1.txt,11504475,1242069,0.6253275784195564,0.2284092107604328,0.3664047649526717,0.3084369708929214,0.007326485082551774,0.01578012171626536,0.019403108844999753,0.05072181980228152,8431049,798320,111597,0.9935196836890704,4.854828515968115,3349,0000002969,1.7019988422543355,0.2284092107604328,1.6757551561498068e-07,0.00039464033927327953
20200124_10-Q_edgar_data_4127_0000004127-20-000007_1.txt,5154900,547926,0.7656143347824341,0.2159050674726149,0.4018790858619594,0.30259560597598945,0.008577800651912848,0.020623222843960683,0.018980665272317794,0.052744348689421565,3759796,369210,51667,1.0085358241806375,4.912842245120691,2591,0000004127,2.015965659596369,0.2159050674726149,2.011279172315945e-07,0.000473656245080405
20200127_10-K_edgar_data_920760_0001628280-20-000559_1.txt,34318015,3710251,0.42606281893057907,0.14481500038676628,0.5526041230094676,0.12435816336954023,0.008301325166410575,0.016629602687257546,0.010915703546741177,0.05538708836679782,24763525,2460357,372725,1.0144246305708158,4.726328488288258,4356,0000920760,1.633177917073535,0.14481500038676628,1.0729680550502195e-07,0.0002526839769643267
20200128_10-K_edgar_data_815097_0000815097-20-000003_1.txt,17679933,1715992,0.46212336654250136,0.17366048326565625,0.4658529876596161,0.19003585098298828,0.007867169543913958,0.02628217380966811,0.04749439391325833,0.1043128406193036,12116468,1487979,240115,0.9664013585144919,4.585627438822558,5449,0000815097,1.6644016988424188,0.17366048326565625,2.4002038884245937e-07,0.0005652480157239918
20200128_10-Q_edgar_data_743988_0000743988-20-000009_1.txt,9960448,1085784,0.5956064926357361,0.2302483735254894,0.49448140698334103,0.19663211099076797,0.015472690700912888,0.019893459472602286,0.013630703712708974,0.051023039573248455,7354516,670704,87506,1.0270661568046684,4.885805095672804,3115,0000743988,1.9261657935648342,0.2302483735254894,2.468045760969925e-07,0.0005812247767084174
20200128_10-Q_edgar_data_829224_0000829224-20-000012_1.txt,13897855,1295188,0.6223806891354768,0.19502960188019036,0.055204340991423635,0.22413734531203192,0.003319981346337366,0.008492975537142098,0.008647393274181046,0.037909554443061544,10166351,1323755,272882,0.9887066588016566,5.003929931407641,3047,0000829224,1.4607145835199213,0.19502960188019036,1.5556634639079428e-07,0.00036635874575032055
20200128_10-Q_edgar_data_882184_0000882184-20-000017_1.txt,14003013,1657906,0.42644154734948786,0.10845005687897867,0.6098053810047132,0.14035777661700966,0.005247583397369935,0.009107874632216784,0.007961850671871626,0.050364737204642476,10303871,918449,126905,1.0416983833824114,4.744131452567275,2641,0000882184,1.6645696438760702,0.10845005687897867,5.7895851984261675e-08,0.00013634473142293624
20200129_10-K_edgar_data_1065280_0001065280-20-000040_1.txt,9083558,1023018,0.5886504440782079,0.20146273086104055,0.5693936959075989,0.19950773104676556,0.019549998142750175,0.019256748170608923,0.016910748393478902,0.07565849281244319,6641500,618459,85960,1.046689305564516,4.843274507388922,3367,0001065280,1.901139569391741,0.20146273086104055,2.520481775644767e-07,0.0005935734581643426
20200129_10-K_edgar_data_1067701_0001067701-20-000008_1.txt,22678184,2650124,0.4360173335285444,0.16116227014283105,0.5343146207498215,0.14199335578259736,0.0069430713430767765,0.017093539773987934,0.015886049105626757,0.06380833500621103,16711103,1443829,191927,1.0409878933966863,4.766783742949387,4056,0001067701,1.5784167080483782,0.16116227014283105,1.711552695405571e-07,0.000403070659768012
20200129_10-Q_edgar_data_1024478_0001024478-20-000005_1.txt,7242131,777153,0.7479865612048078,0.21797509628091252,0.4112446326527724,0.265970793395895,0.00746313788919299,0.012610129536912295,0.008749885801122816,0.04593690045589478,5325337,501691,68459,1.0132702312157322,4.946684887017099,2318,0001024478,1.9850660037341423,0.21797509628091252,1.0170204064063449e-07,0.00023950830570869424
20200129_10-Q_edgar_data_1385157_0001558370-20-000310_1.txt,13052547,1482838,0.4539943001190959,0.3242431067992593,1.224206555267669,0.16468420690594657,0.003034721257480588,0.007957713519615764,0.007687960518950823,0.0311564715768007,9534858,774953,156994,1.125492467821839,4.933555789641215,2549,0001385157,1.4089873607231538,0.3242431067992593,1.2256914018885594e-07,0.00028865032514475573
20200129_10-Q_edgar_data_320193_0000320193-20-000010_1.txt,9292589,1018782,0.6728623002762122,0.19032531002707154,0.5381916837949631,0.21928145569906024,0.006085698412417966,0.02404832437165164,0.011189832564768517,0.06242748694028752,6867644,607704,80584,1.0051581201866542,4.8925059531872375,2401,0000320193,1.9685271235651984,0.19032531002707154,1.3332923017891223e-07,0.00031399033707133834
20200129_10-Q_edgar_data_743316_0000743316-20-000008_1.txt,10179486,1099625,0.6269410026145277,0.18806411276571558,0.5331817665113107,0.20943503467091054,0.0036376037285438217,0.011367511651699443,0.008548368762077981,0.04437876548823463,7511123,710376,96638,1.0148177787882233,4.864871206092986,2440,0000743316,2.051881323178356,0.18806411276571558,1.1010604022721722e-07,0.00025929972473509653
20200129_10-Q_edgar_data_789019_0001564590-20-002450_1.txt,21244567,2570589,0.2926177619214896,0.11686037713535692,0.8597251447041904,0.09896564561662716,0.0044736828796824385,0.006846679885427036,0.006613270343878388,0.02345765892563922,15489549,1239858,259468,1.1165246564114295,4.795283882409829,3238,0000789019,0.6205970693875995,0.11686037713535692,1.215400062479167e-07,0.0002862267147138439
20200129_10-Q_edgar_data_859737_0000859737-20-000007_1.txt,10884181,1181415,0.7292103113639153,0.21271102872403008,0.43498685897842837,0.2483462627442516,0.003555058975889082,0.012019485108958325,0.011426975279643477,0.0592509829314847,7999434,738748,99739,1.0137606175645306,4.887036308155897,2907,0000859737,2.003275732913498,0.21271102872403008,1.8014593443962678e-07,0.0004242436756053211
20200130_10-K_edgar_data_1133421_0001133421-20-000006_1.txt,19022166,2167730,0.5575878914809501,0.19914841793027732,0.587896094070756,0.23614564544477404,0.011994113658066272,0.02066678045697573,0.017806645661590695,0.054896135588841787,14004049,1280209,173002,1.0582577165975466,4.784109644651317,4438,0001133421,1.712574905546355,0.19914841793027732,2.855050142208411e-07,0.0006723643084900809
20200130_10-K_edgar_data_1166691_0001166691-20-000008_1.txt,32408573,3534547,0.41728119614762516,0.17685434654002338,0.22582809055870526,0.14522370193408093,0.0078086385610376665,0.022888364477824174,0.017484560256236514,0.07064554524243136,23309707,2434212,347712,0.978644222300623,4.613771156530102,5061,0001166691,1.27085592580888,0.17685434654002338,1.4590718226244345e-07,0.0003436114142280543
20200130_10-K_edgar_data_1326801_0001326801-20-000013_1.txt,12866813,1336582,0.5543992063337678,0.2444294476507988,0.462597880264735,0.23724694781165687,0.026335832743520412,0.029777447249775924,0.030001900369749104,0.07347098793788934,9103140,995031,150235,1.0045706136997206,4.713426486365969,4044,0001326801,1.857574020898082,0.2444294476507988,3.8946429769977983e-07,0.0009171884210829815
20200130_10-K_edgar_data_822416_0000822416-20-000007_1.txt,18781804,2209571,0.4469193341150839,0.17845093006742033,0.5775781814659949,0.17442299885362364,0.009685137974747134,0.021135324458910802,0.013260492647667804,0.06612143262198861,13780241,1246951,166591,1.0466787444259542,4.76171935638185,3892,0000822416,1.7561780092153634,0.17845093006742033,1.9147288561159248e-07,0.0004509186456153003
20200130_10-Q_edgar_data_1140859_0001140859-20-000008_1.txt,6302316,672058,0.7869856470721278,0.31053867374542077,0.46885834258352704,0.4158867240625065,0.011457344455389267,0.0254442324918385,0.02083153537343503,0.097610622892667,4615494,447696,61180,1.016714331203557,4.935937076859438,2559,0001140859,2.1392498861705387,0.31053867374542077,4.1692844917886403e-07,0.0009818664978162247
20200130_10-Q_edgar_data_1604778_0001604778-20-000008_1.txt,12038497,1408944,0.4391941766315766,0.13818860082444726,0.5621231219977515,0.1318008380744728,0.002413154816657014,0.006103862183308918,0.008871892708297847,0.0313000374748748,8826540,828206,107437,1.02829920848522,4.745410037588435,2379,0001604778,1.6774974732849568,0.13818860082444726,8.112761533346577e-08,0.0001910555341103119
20200130_10-Q_edgar_data_38777_0000038777-20-000011_1.txt,10853881,1177731,0.5632865229836016,0.2002154991250124,0.6599979112377954,0.20641385851268243,0.01519871685469772,0.01519871685469772,0.010783447153891679,0.03990724537266999,8078467,683316,91539,1.041071348211094,4.956975744036626,3067,0000038777,1.9226801366356154,0.2002154991250124,1.9425732633403388e-07,0.0004574760035166498
20200131_10-K_edgar_data_1018724_0001018724-20-000004_1.txt,13336980,1459236,0.6838510014829678,0.2223081119160986,0.4239889914996615,0.2358768561082649,0.011375815837876807,0.021655167498608862,0.013705802214309407,0.10320469067374982,9825882,915003,120949,1.030734576175478,4.897719080395494,3602,0001018724,2.003651225709892,0.2223081119160986,2.985641600448985e-07,0.000703118596905736
20200131_10-K_edgar_data_1065088_0001065088-20-000006_1.txt,17994920,2010062,0.6006779890371541,0.2548180105887281,0.5153572377369454,0.22337619436614392,0.019352636883837412,0.023680861585364033,0.022387369145827344,0.0645253728491957,13223607,1219911,160281,1.023458480385182,4.801867803082691,4431,0001065088,1.9697402368683157,0.2548180105887281,3.1088605624431923e-07,0.0007321366624553718
20200131_10-K_edgar_data_1091667_0001091667-20-000024_1.txt,25833994,3011718,0.4038226686562288,0.12268744948896278,0.6500608622719657,0.13470716713849037,0.00933022281634602,0.014842027042372493,0.0121525322091909,0.06484670875560063,18877131,1728489,229826,1.048990642550199,4.724898214241838,4412,0001091667,1.6564631881205345,0.12268744948896278,1.2980251709897126e-07,0.0003056849277680773
20200131_10-K_edgar_data_12927_0000012927-20-000014_1.txt,26349073,2817789,0.6573238805318639,0.20697078454064516,0.42490761373545005,0.2215921774128581,0.011995220366038763,0.020619003055232312,0.01760245355489712,0.07999179498535909,19125563,1888542,264047,0.9827531443979659,4.823458392377853,4249,0000012927,1.9407059932450583,0.20697078454064516,1.922479561810618e-07,0.00045274393680640055
20200131_10-Q_edgar_data_1383312_0001383312-20-000013_1.txt,13465034,1402154,0.4751974462148951,0.24312593338534855,0.06283190006233268,0.3237875440215554,0.006632652333481201,0.01640333372796426,0.02581742091096984,0.0974215385756486,10110988,1336040,324677,1.1646074539601214,5.0913608633573775,3763,0001383312,1.2211925366257914,0.24312593338534855,5.104979368559e-07,0.0012022226412956444
20200131_10-Q_edgar_data_1403161_0001403161-20-000012_1.txt,7322518,792776,0.7029728447884396,0.26981139691413464,0.48361706207049654,0.3675691494192559,0.00643309081001443,0.02068680182043856,0.011226374158652633,0.08880188098529723,5373401,519965,66714,1.0016688194395391,4.899560531600351,2658,0001403161,1.992618343643097,0.26981139691413464,1.998522196028199e-07,0.0004706519771646409
20200131_10-Q_edgar_data_1732845_0001564590-20-002901_1.txt,26661807,3128143,0.29599030479105337,0.10172169239066116,1.6232314187682597,0.09030917064852854,0.002877106321546042,0.0038041739140442106,0.004219755938267528,0.022952914876333975,20156725,1764354,388943,1.221129277018346,5.1479881194689625,2651,0001732845,0.7531624992847195,0.10172169239066116,7.28387055560693e-08,0.0001715351515845432
20200131_10-Q_edgar_data_833444_0000833444-20-000006_1.txt,14088132,1465616,0.6455988471741575,0.32382288402965037,0.4836874051593323,0.26343871791792667,0.00579960917457233,0.014464907588345106,0.009484066767830045,0.07082346262595386,10455277,1035088,129318,0.9929913428892697,4.912895328653617,3104,0000833444,2.155339461359592,0.32382288402965037,2.7438619885462367e-07,0.0006461794983026387
20200131_10-Q_edgar_data_8670_0000008670-20-000007_1.txt,15128579,1465416,0.42527173171304256,0.13716241667894988,0.47638349792823337,0.12371913504424681,0.0023884002904294753,0.007642880929374321,0.007711120937672306,0.04681264569241772,10182940,1299532,249606,0.9328832222385999,4.571349023076041,2658,0000008670,1.5373791469453042,0.13716241667894988,8.384746507449464e-08,0.0001974607802504349
20200131_10-Q_edgar_data_943819_0000943819-20-000003_1.txt,13656549,1688974,0.3480219352103703,0.09662670946977278,0.05364203356594004,0.13096708415878514,0.0023090941601232465,0.011012602917510867,0.007341735278340578,0.03280097858226355,9862393,690932,263080,1.1716101017540828,4.918411414266886,2453,0000943819,0.7457189986346741,0.09662670946977278,4.7909564955329726e-08,0.0001128270254698015
20200203_10-K_edgar_data_1521332_0001521332-20-000012_1.txt,35793572,4123010,0.5054074571732787,0.18741162403195724,0.5595184100935967,0.15226739687752394,0.008513197882129803,0.015207336387736145,0.012975956885867364,0.05180681104338821,26501825,2342492,290450,1.0355694019660393,4.799382489976983,4414,0001521332,1.7530153940931503,0.18741162403195724,1.409519535376711e-07,0.0003319418505812154
20200204_10-K_edgar_data_1035443_0001035443-20-000042_1.txt,181591096,12139822,0.14474676811571044,0.05185413756478472,0.29444418542545353,0.03747171910757835,0.0034514509356067986,0.005906182149952446,0.005617874792562857,0.018476382932138543,109014816,23860197,4723678,0.44968188166185635,3.5042717265541454,6887,0001035443,0.7192032963910014,0.05185413756478472,8.493041653245196e-08,0.00020001113093392437
20200204_10-K_edgar_data_1652044_0001652044-20-000008_1.txt,16583126,1845646,0.5775213665025688,0.2567122839374398,0.505080605923346,0.21732228173766802,0.015550110909676071,0.021293357447744583,0.022106081014452394,0.06702260346783728,12171940,1138084,153616,1.0134045206935673,4.809067936104757,4346,0001652044,1.9250712216752293,0.2567122839374398,2.686153630652101e-07,0.0006325891800185697
20200204_10-K_edgar_data_2488_0000002488-20-000008_1.txt,13258755,1455416,0.6828975358248088,0.3012884288753181,0.47093064800716766,0.2877527799611932,0.02061266332100238,0.02329230955273269,0.025147449251622905,0.08581738829310658,9724939,920576,123782,1.0299199678992124,4.858986021865913,4325,0000002488,2.010696598086046,0.3012884288753181,4.6921000802713463e-07,0.001104989568903902
20200204_10-K_edgar_data_899866_0000899866-20-000012_1.txt,23743315,2471624,0.6172864481005201,0.2420675636747337,0.4236485808521037,0.24231031904529166,0.016143232142105758,0.023385434030418865,0.026460335390819965,0.08888892485264749,17040181,1725843,261119,0.9654300168634065,4.774305881477118,5406,0000899866,1.836970348240671,0.2420675636747337,4.632941604475798e-07,0.0010910577478540505
20200204_10-K_edgar_data_92380_0000092380-20-000024_1.txt,20445533,2232911,0.565942843221248,0.16995751286101418,0.4718952076459832,0.16534470025898926,0.01164399297598516,0.024004539365877098,0.018809527115052953,0.07734298411356297,15054983,1482587,186684,1.0580023117804516,4.821171108028937,4913,0000092380,1.7634827362129526,0.16995751286101418,2.036482636384025e-07,0.0004795916608684379
20200204_10-Q_edgar_data_103379_0000103379-20-000003_1.txt,16627876,1859570,0.5316820555289664,0.19214119393193052,0.673327704791968,0.17374984539436536,0.0038180869770968557,0.010163639981285996,0.010056088235452282,0.035061869141790845,12313254,1124373,132370,1.0655796770221073,4.833604005227015,2987,0000103379,2.72380173911173,0.19214119393193052,1.1198584056350636e-07,0.0002637266545270575
20200204_10-Q_edgar_data_1260221_0001260221-20-000008_1.txt,15198713,1751592,0.510678285810851,0.15797057762309943,0.5290044713609106,0.16305166956688544,0.0019410913043676837,0.007307637851737162,0.007136365089587073,0.028545460358348294,11227963,1027717,125303,1.0219537426523986,4.77276957190944,2681,0001260221,1.7823214538545507,0.15797057762309943,5.6421333352770895e-08,0.00013287224004577546
20200204_10-Q_edgar_data_1744489_0001744489-20-000046_1.txt,20654579,2130135,0.4519901320808306,0.15125801885795973,0.03934022960986041,0.133184047020494,0.0030983951721369773,0.010140202381539197,0.007652097167550413,0.04267335168897746,15604109,1889030,411976,1.0929753278548073,5.068561851713624,3013,0001744489,1.2215657693057012,0.15125801885795973,7.240585504849194e-08,0.00017051578863919853
20200204_10-Q_edgar_data_21076_0000021076-20-000004_1.txt,9105602,1038066,0.5071931842484003,0.1438251517726233,0.5799245905366325,0.1704130565879241,0.00539464735382914,0.009825964823045933,0.008766301949972351,0.04884082514984596,6715182,602673,73076,1.0517240714944907,4.82572399057478,2376,0000021076,1.6047149217872467,0.1438251517726233,3.638318108935386e-08,8.568239146542833e-05
20200204_10-Q_edgar_data_52988_0000052988-20-000019_1.txt,10314359,988092,0.8136894135363913,0.3571529776579509,0.11547507721953015,0.3617072094501322,0.012144618112483454,0.01963379928184825,0.02428923622496691,0.08693522465519406,7648132,936317,195517,1.0010444371576737,5.0940580431781655,3469,0000052988,1.875635062322132,0.3571529776579509,3.4981046389244574e-07,0.0008238036424667097
20200204_10-Q_edgar_data_707549_0000707549-20-000020_1.txt,12639299,1394120,0.6084842050899492,0.204430034717241,0.56831549651393,0.20371273634981207,0.010687745674690845,0.01735862049177976,0.016426132614122173,0.06010960319054314,9329247,823163,109778,1.0253952314004533,4.900690041029467,3248,0000707549,1.9215705965053225,0.204430034717241,1.229930169437575e-07,0.00028964855490254887
20200204_10-Q_edgar_data_712515_0000712515-20-000006_1.txt,12980902,1456616,0.5510031470202168,0.19140253848646452,0.5496987538239316,0.1569390971951427,0.014211020612158592,0.015790022902398438,0.014897543347045482,0.08272598955387007,9591867,847672,107364,1.0385873833597874,4.861430191622226,3330,0000712515,1.862810788842083,0.19140253848646452,1.8644896882117022e-07,0.0004390873215738559
20200204_10-Q_edgar_data_731802_0000731802-20-000010_1.txt,9256454,1059952,0.5677615590139932,0.15812036771476443,0.4345479795311486,0.22661403535254426,0.00452850695125817,0.018680091173939952,0.012925113590049362,0.05264389330837623,6799846,614797,80621,1.0239878786963938,4.780552326897822,2445,0000731802,1.82866771325494,0.15812036771476443,6.049759243117802e-08,0.00014247183017542425
20200204_10-Q_edgar_data_827054_0000827054-20-000029_1.txt,11526424,1259936,0.638762603814797,0.29691984354760875,0.4550231122850685,0.24921900794961016,0.01912795570568664,0.023493256800345415,0.025556853681456833,0.07897226525791785,8458394,809595,111275,1.0313484176974068,4.860767531049196,3729,0000827054,1.990418560942778,0.29691984354760875,4.328446886105602e-07,0.0010193492416778692
20200204_10-Q_edgar_data_927653_0000927653-20-000016_1.txt,14114630,1533757,0.6245448268532761,0.2871380538116533,0.41844959794804526,0.2506916023855148,0.008801915818477113,0.015517451591092983,0.013431071545231741,0.0855415818803109,10427720,984157,126505,1.0310244712819567,4.905383968907722,2895,0000927653,1.8770900475107857,0.2871380538116533,2.490362738893442e-07,0.0005864804250094056
20200205_10-K_edgar_data_1058090_0001058090-20-000010_1.txt,16952982,2080725,0.3626620528902186,0.14778502685362074,0.042677432145045595,0.12961828208917567,0.009179492724891564,0.014562231914356776,0.010332936836919824,0.040562784606327125,12266436,924537,324049,1.179018851602206,4.914041019356234,3796,0001058090,0.8384096889305411,0.14778502685362074,2.1302663402794183e-07,0.000501677723135803
20200205_10-K_edgar_data_1467858_0001467858-20-000028_1.txt,28448095,3289812,0.4934324514592323,0.24122959001912572,0.3519350041886892,0.22560559691556845,0.010426127693618966,0.015775977472268932,0.01969717418502942,0.068666537783922,21062645,1760003,227883,1.0540049097030468,4.790655514661628,5169,0001467858,1.5828868032580583,0.24122959001912572,4.0246027149855814e-07,0.0009477939393791044
20200205_10-K_edgar_data_37996_0000037996-20-000010_1.txt,34975167,3984461,0.4884474964116853,0.18248390434741363,0.6272868526006403,0.15096144748311,0.006926909310945696,0.013151088691795453,0.012799723726747482,0.05880343665052814,25935209,2051946,275033,1.0205493290058556,4.8245102662568415,4710,0000037996,1.780215692913044,0.18248390434741363,1.8783526091207153e-07,0.00044235203944792845
20200205_10-K_edgar_data_936340_0000936340-20-000127_1.txt,41854334,4829384,0.47540224591790586,0.1546366990075753,0.6070132339859493,0.19197065298597088,0.0053837093923365794,0.01588194270739291,0.02466153033181872,0.061519233094738376,31041129,2523235,319029,1.054398242094644,4.81668614465116,5002,0000936340,1.7636410772057058,0.1546366990075753,1.393279709686345e-07,0.00032811737163113423
20200205_10-Q_edgar_data_1024305_0001024305-20-000016_1.txt,15946527,1597705,0.5986086292525842,0.30988198697506736,0.06596962518111917,0.2788374574780701,0.005320131062993482,0.017087009178790826,0.027289142864295977,0.07341780866931004,11984154,1530792,333646,1.1014023239584279,5.0835911510572975,4230,0001024305,1.5039071668424397,0.30988198697506736,4.166941832535252e-07,0.0009813148015620518
20200205_10-Q_edgar_data_1048695_0001048695-20-000012_1.txt,7903954,876180,0.6383391540551028,0.2663836198041498,0.4681686411467963,0.4331301787303979,0.005934853568901367,0.022369832682782077,0.03446780341938871,0.12885480152480083,5811836,525604,71848,1.0657136661416604,4.870974000776096,3614,0001048695,1.9506265835787167,0.2663836198041498,3.861902951467676e-07,0.0009094781450706378
20200205_10-Q_edgar_data_1137789_0001137789-20-000015_1.txt,10668018,1093439,0.6026856550754088,0.23430662341474925,0.05725056450336964,0.2865271862445002,0.010517276226657362,0.01966273381505507,0.021308916180966656,0.08331511863030311,8004578,958829,211259,1.092722136305729,5.074800697615505,2997,0001137789,1.471595580549075,0.23430662341474925,2.408492663879119e-07,0.0005672000223435325
20200205_10-Q_edgar_data_1530721_0001530721-20-000008_1.txt,12775291,1279276,0.615660733102161,0.2241893070768153,0.06800721658187914,0.2072265875385765,0.004299306795406152,0.016259196608081446,0.009927490236665113,0.060033956706762266,9612294,1179009,251852,1.0782419118313795,5.125646850249672,2816,0001530721,1.4563706346402183,0.2241893070768153,1.7153180578759944e-07,0.00040395740262979667
20200205_10-Q_edgar_data_1754301_0001564590-20-003497_1.txt,12575786,1416938,0.40396968674705597,0.1336685161947806,1.5335886256138236,0.12350575677976029,0.004093333653272056,0.01256229983245562,0.007339770688625755,0.02893563444554384,9409302,833267,180191,1.1977934108620136,5.199140682231685,2383,0001754301,0.9931274339455926,0.1336685161947806,5.528897854880726e-08,0.00013020554448244109
20200205_10-Q_edgar_data_319201_0000319201-20-000008_1.txt,17807554,1966189,0.6002983436485506,0.19413189678103174,0.4884067604894545,0.18797785970728145,0.012918391873822913,0.01724147576860617,0.015461382400166007,0.057217286842719595,13183535,1187663,153584,1.0254278708710098,4.885241449321505,3660,0000319201,1.8162038339142372,0.19413189678103174,1.9922271910763824e-07,0.00046916950349848804
20200205_10-Q_edgar_data_32604_0000032604-20-000007_1.txt,6413969,658948,0.7454305954339341,0.22429690961957546,0.5850234009360374,0.24357005408621016,0.0010622993013105738,0.007284338066129649,0.007284338066129649,0.03748398963195882,4605375,478193,63742,0.9454160267578018,4.79539053157457,2051,0000032604,2.1161002082106632,0.22429690961957546,8.807003766348033e-08,0.00020740493869749618
20200205_10-Q_edgar_data_46765_0000046765-20-000007_1.txt,10031886,1059876,0.7824500224554571,0.24191509195415312,0.4430706988364677,0.26805022474327184,0.0071706501515271595,0.019058833297480083,0.011510780506398862,0.08500994455955226,7343743,695927,97336,0.9741356536047613,4.883879812355407,2827,0000046765,2.0189154202944497,0.24191509195415312,1.450446584118443e-07,0.0003415801705598933
20200205_10-Q_edgar_data_76334_0000076334-20-000009_1.txt,9217611,1040706,0.5758590802781958,0.1638310915859042,0.5485699131166727,0.19851908223840353,0.003074835736509639,0.009416684443060768,0.006822291790380761,0.033054484167478616,6768449,608165,84248,1.0249907274484822,4.856764542531704,2289,0000076334,1.800988944043755,0.1638310915859042,5.7620495005928924e-08,0.0001356962657389626
